frame_index,is_cut,histogram_intersection,psnr_db,mse,psnr_passes_gate,mean_ssim_roi,mean_ssim_full,divergent_fraction,delta_bds,bds_reference,bds_test,baseline_median,baseline_mad,baseline_z,baseline_anomaly,persistence,blockiness_norm,area_norm,ssim_divergence_norm,gate_open,gated,final_score
480,False,0.9983463541666666,24.212882246430528,246.48593139648438,False,0.9098749756813049,0.9094654321670532,0.12047309027777778,0.00803996335477608,0.8777104985194253,0.8857504618742014,0.0012254579334515237,0.0012254579334515237,3.7486333827638942,True,0.2,0.0016079926709552162,0.12047309027777778,0.09012502431869507,True,False,7.681956510733554
481,False,0.9984100115740742,24.244862625190386,244.6775360107422,False,0.9099919199943542,0.9095907807350159,0.12058641975308641,0.01080277792800488,0.8726211797526928,0.8834239576806977,0.0012254579334515237,0.0012254579334515237,5.2684471182086865,True,0.4,0.0021605555856009763,0.12058641975308641,0.09000808000564575,True,False,11.706182897761257
482,False,0.9971248070987655,24.25064969209908,244.35171508789062,False,0.9094906449317932,0.9090858101844788,0.12120322145061728,0.006872346708185706,0.8785072385623769,0.8853795852705626,0.0014777703069244197,0.0014777703069244197,2.461094211729374,False,0.4,0.0013744693416371412,0.12120322145061728,0.09050935506820679,True,False,11.690086543497067
483,False,0.9964337384259259,24.276891436076454,242.87969970703125,False,0.9085557460784912,0.9081531167030334,0.12174189814814815,0.0,0.8885089207855049,0.8881037885640874,0.002030382785806084,0.002030382785806084,-0.674266768853648,False,0.4,0.0,0.12174189814814815,0.09144425392150879,True,False,11.655013550652399
484,False,0.9963884066358024,24.336511787578466,239.56820678710938,False,0.9084159135818481,0.9080066680908203,0.12247444058641975,0.001290404391737221,0.8858909995116868,0.887181403903424,0.002030382785806084,0.002030382785806084,-0.24573831312908714,False,0.4,0.0002580808783474442,0.12247444058641975,0.09158408641815186,True,False,11.68041197668497
485,False,0.9966488233024691,24.4321751251059,234.34886169433594,False,0.9094201922416687,0.9090125560760498,0.12104118441358025,0.010958388151772303,0.8758347782127507,0.886793166364523,0.002030382785806084,0.002030382785806084,2.9648878883831378,False,0.2,0.0021916776303544604,0.12104118441358025,0.0905798077583313,True,False,7.725839414736281
486,False,0.9970100308641974,24.562917772415688,227.39901733398438,False,0.9095616340637207,0.9091381430625916,0.12146363811728395,0.005873829851151036,0.8846304869966044,0.8905043168477554,0.0025087362947968095,0.0025087362947968095,0.9044850375232631,False,0.0,0.001174765970230207,0.12146363811728395,0.0904383659362793,True,False,3.683586359145204
487,False,0.996772762345679,24.5991256824635,225.5110321044922,False,0.9100147485733032,0.9095819592475891,0.11965229552469135,0.0,0.8894727620147058,0.8856138935523226,0.0025656653920406725,0.0025241426501640407,-0.6854031410002817,False,0.0,0.0,0.11965229552469135,0.08998525142669678,True,False,3.5944894614043057
488,False,0.9961289544753087,24.651761735789236,222.7943572998047,False,0.909337043762207,0.9088898301124573,0.1205762924382716,0.001847856280145721,0.8864623394240794,0.8883101957042251,0.0025656653920406725,0.0025656653920406725,-0.18865607641688556,False,0.0,0.0003695712560291442,0.1205762924382716,0.09066295623779297,True,False,3.638534217851245
489,False,0.9974942129629628,24.760102903850896,217.30517578125,False,0.9103379845619202,0.9099047780036926,0.11992525077160494,0.0,0.8878809768801054,0.8794640479193105,0.0025656653920406725,0.0025241426501640407,-0.6854031410002817,False,0.0,0.0,0.11992525077160494,0.08966201543807983,True,False,3.5921190703356713
490,False,0.9975617283950617,24.856346785362184,212.54244995117188,False,0.9106023907661438,0.9101698994636536,0.11987847222222223,0.0,0.894518152830956,0.8759249966587093,0.0025656653920406725,0.0025241426501640407,-0.6854031410002817,False,0.0,0.0,0.11987847222222223,0.0893976092338562,True,False,3.586129268010457
491,False,0.9982282021604938,24.946148247809298,208.19271850585938,False,0.9108125567436218,0.9103647470474243,0.11903163580246913,0.0,0.8942987304214173,0.8740391880136475,0.0025656653920406725,0.0025241426501640407,-0.6854031410002817,False,0.0,0.0,0.11903163580246913,0.08918744325637817,True,False,3.5692234021646008
492,False,0.9972984182098765,24.976862575360023,206.72552490234375,False,0.9106236696243286,0.9101668000221252,0.11945505401234568,0.0,0.8992786271594697,0.8747556977086391,0.0025087362947968095,0.0025087362947968095,-0.6743094668053283,False,0.0,0.0,0.11945505401234568,0.08937633037567139,True,False,3.5793524176986127
493,False,0.996024787808642,24.941772850460175,208.40257263183594,False,0.9107273817062378,0.9103516340255737,0.12154031635802469,0.11411010672334021,0.7679952466992519,0.8821053534225921,0.0021577128613267105,0.0021577128613267105,34.9848487984455,True,0.2,0.022822021344668042,0.12154031635802469,0.08927261829376221,True,False,8.635548071755677
